0.9548160603570026 0.0018207720120738044 0.0030804474944215515 0.0020203826489462217 0.0017650826511158408 0.003165868321852093 0.022577254591985185 4.772249462211566E-4 0.002981062955962717 0.009714190577061547 0.008899968926432156 0.017184366016681395 0.01097710479680348 0.011559086249149067 0.006444029661977986 0.00412627713672122 0.013614914059870782 0.019651151796518287 0.0014315410192141816 0.003880469622667829 0.0037487779966510816 0.011663005948563343 0.002032434915833713 0.010935705246408538 9.041867502786597E-4 0.0011214384808560856 0.004701258689462968 0.003055991177538752 0.00504651357900581 0.012245784102498825 
0.3544046189326655 0.001997942301858557 0.021028158982533532 4.6831249735293187E-4 0.002011709207286805 0.0026326485042115445 0.02225224908829212 3.6597521368379927E-4 0.0033994392130600004 0.009581967527588917 0.009025525054211994 0.017589896754086322 0.014877726673023615 0.011497079068535579 0.006671087168159029 0.003808657388284416 0.011908398725210512 0.020364327009555278 0.0016540928292774833 4.957333262946961E-4 0.0037443735137186462 0.011392703127708017 0.0013307531854850102 0.010942728296610131 0.002666590458144484 0.0020509861896694306 0.0046065705859818975 0.0035780020527522833 0.006740043336012413 0.011023651268641013 
0.7728567328018617 0.001670705664226489 0.020504144314628006 4.905680791391707E-4 0.003749664557789406 0.0012043054102453248 0.02227812508687331 3.5296980883980363E-4 0.0028082978378564027 0.009555974298350136 0.009298588883493525 0.017135010005164285 0.010795387945960251 0.010042941966021901 0.006449741865094622 0.006163713000525551 0.010653491409717027 0.020314479405878893 0.004082578079596647 0.002324450999468504 0.0038237218186688215 0.00842175297845047 0.0021853502877406663 0.011010490233376786 0.002596214568482272 0.002153393769677597 0.004699434968610756 0.007778193924975733 0.006794108683155352 0.009931371602513051 
0.013532741898102718 0.0019264092905121625 0.002602253017215894 0.002730911445578925 0.0021426954057302914 0.0025066725090625956 0.022236003021658117 3.340816120679389E-4 0.001973501037072651 0.009348015896653308 0.00847425184636692 0.015971214074091602 0.014833572892768872 0.003437738500079845 0.006715521127370488 0.0035453451733588304 0.01541055668726456 0.02033909120801631 0.0019323628584230238 0.0021845856456827943 0.003667568649518358 0.007690074820177814 4.03742127109511E-5 0.010850894287284543 0.002535715445019541 0.0017143578272266896 0.004896843547259042 0.004101481608699359 0.005186832742638941 0.036762466833872055 
0.20283151069463268 0.002089722207688896 0.02008516116673611 3.984294561485281E-4 0.0028322216454456295 0.0026347197205640704 0.021094628093851747 4.049682839555609E-4 0.003467015069076933 0.010872502517532022 0.009222932652348068 0.01615443589351945 0.014877323420560898 0.009525672701077677 0.006794320898077527 0.003978773378718433 0.015271180681671846 0.021341001196037112 0.004065151026397459 0.002685121978268666 0.0036640519250751356 0.006929393730520381 0.001321939594413744 0.008733890565889576 9.774629845905047E-4 0.0018306464295869606 0.003531084604843215 0.0034276098491144436 0.006097243033745635 0.01166182455780926 
0.8613405679757867 0.0016540377255684882 0.002407129920407135 5.010492223449922E-4 0.0018901261507337248 0.002588941864116637 0.02219258266309941 3.645436647764405E-4 0.003080454642694706 0.009759507612021413 0.008472110403128858 0.015869963822487388 0.01077975839416784 0.00967335570180863 0.006529525797358452 0.004003279973738614 0.013666219458389382 0.02186111391296557 0.0016310198857154479 5.03220350697949E-4 0.00495112296889641 0.011078658446312199 6.923842956017149E-4 0.008663503293772303 0.0025403804477389194 0.0017815532879860625 0.0048495328652244886 0.0034260261683310782 0.007910497134122398 0.012144997197423388 
0.9039680712283774 0.00182706013267173 6.724575613224534E-4 0.002429978770834823 5.714527738369545E-4 0.002598688231725348 0.022195941076997378 3.70064246206365E-4 0.0028158195189210617 0.010278291914500689 0.008800701769042116 0.015951606557226685 0.015086578399422023 0.0038561923872111052 0.006304065718723551 0.003987669326240485 0.01366620485944264 0.02031973453739472 0.0014829565419366417 0.0015793358123486635 0.004988213907909503 0.007895329741579306 1.343907913034999E-4 0.010942144242464528 0.0025200359814339674 0.0017811082032808086 0.004880038856188011 0.0019881599503277086 0.006457745646365976 0.01085139846942866 
0.9691450871900962 0.0020063368719416504 2.2259497476770124E-4 0.0023579935062023947 0.0014795991191218745 0.002598181086325912 0.02110395465395624 3.5190337513192263E-4 0.0034236455467863457 0.009966915663017214 0.008781465440847614 0.017040201807005637 0.010132119156775015 0.011314801416782514 0.006693580457192885 0.006073754444919073 0.01371486492788209 0.016987868356066596 0.0015219422612788728 0.00218149701827845 0.0038028396650599426 0.011406465747907362 7.69176210116064E-4 0.009068474966002445 0.0026503473365076377 0.006463137494595395 0.004654305334975313 0.0034325014719665476 0.0051802086538902965 0.011250847214546328 
0.24434586271348208 0.0017053762543249049 0.002261843954027488 0.002022281461751495 0.002001665565060257 0.002837797139996527 0.022273834668846953 3.197231066180831E-4 0.00313202270642266 0.007618868514209351 0.008840481574514145 0.015719410312901402 0.014896682741923673 0.003414588880154599 0.006709382721948868 0.004177591715469507 0.013701133171542456 0.019773763774874067 0.0015235918061850923 0.0016576742437827408 0.0037915664587270864 0.00830045558353876 7.93150955162628E-4 0.010929781177275394 0.002679466397935625 0.006724564320768195 0.0045386308314232906 0.007969726399342259 0.00891020239193959 0.012012932547169805 
0.6387979439737391 0.003867580092910064 0.020054603082872633 0.002009511561598528 0.002256317429831972 0.002543706158354567 0.022112531856717466 0.0013954315014497556 0.003135274549162131 0.010222030498330781 0.009227543721025128 0.015973418251530695 0.014883977298564832 0.009704558150382661 0.00631085096948905 0.00397439207157994 0.010848259718733596 0.020253225594646637 0.0015660809189551846 0.0015403747599736885 0.004217954552112142 0.015409374830241287 0.00207674807681478 0.011253597006729382 0.002217356993794068 0.00105522273872698 0.00514711741752762 0.002989607285959366 0.009400487120665525 0.009171180108264296 
0.24365030617604128 0.0038927144179897203 0.021323051594325355 0.0022139602804190487 0.0020117210156696936 0.0012310839307463762 0.02223043976862047 0.001340621021975661 0.001968135134043365 0.010384870184414639 0.008900895489006131 0.017698875406093106 0.014856073698966632 0.011400697201143903 0.006288732802404507 0.0040581934966586975 0.011840071800206959 0.021970466405920014 0.0037261481015806552 0.0039477236445690095 0.00491536029725711 0.011195457952123105 0.0020626995000478585 0.010870611474659128 0.0014567225919794508 0.005750767905995251 0.00454541424262563 0.005628684016630238 0.007413711381701665 0.03676841759510775 
0.5191843381273603 0.001845020142788889 0.0030534670217371596 0.0022048327645876964 0.002390269408793388 0.0026692959950335047 0.022172019914527306 0.0012812119270287933 0.002871790606861006 0.010314790821044166 0.008885499499123848 0.01605196255667408 0.015048792512980483 0.0034598789937487734 0.00880375633882217 0.0034595860400751695 0.015453286859231545 0.018905448789155226 0.0014597007380691704 5.24846494908649E-4 0.005133275359784741 0.007706433489111897 0.001942002416111384 0.011056023587919924 0.002590297344738104 0.0056425781884456554 0.004553987435406739 0.003704532477965106 0.008687914174942107 0.036494353848443184 
0.6723097845024026 0.001927817877270733 0.02235200212139184 0.002408265756282571 0.0037406076847442188 0.0026005025549880197 0.021168469356657796 0.0015770983102792032 0.003307189247985587 0.010245688975996465 0.008889181387862658 0.016046943908047964 0.014881398976597703 0.01183596182489479 0.006701575546271737 0.005926285129978523 0.013555469610626458 0.019551192079318477 0.0019353357789952236 0.002683824870091043 0.004911726122156583 0.012491753805828844 1.0794683362408354E-4 0.011042324168104835 9.487265915324893E-4 0.0018300206109423786 0.004728142017836342 0.0032568822877086672 0.008076529673020161 0.03678007823942183 
0.422284209466912 0.001605841700282614 0.0029023283673788227 0.0022064742512978336 0.003800311001163116 0.0025127045655537134 0.021113207134140652 0.0012963475489227454 0.003214504604988067 0.010386030763508684 0.009154725671190925 0.01706627961220989 0.01484692464272702 0.0029359173272241897 0.006302000495915311 0.003959698255848658 0.011841337545996027 0.021584208414421657 0.0037194141195502316 0.002956535134279824 0.0038231451779107586 0.007714911143880914 4.21468327635233E-5 0.0110184670193906 0.002226022515780538 6.5088266843207E-4 0.00454856455088896 0.007809113088848578 0.006813080267911488 0.03676835499894463 
0.8775464501637492 0.0020188700993776423 0.020208049870667922 4.951346472206237E-4 0.0019587921637022215 0.0012043054102453248 0.022277792589523317 3.7371652787647903E-4 0.0034023705365394006 0.009555974298350136 0.0093008536382222 0.01594809122423284 0.014494564244252713 0.0032004273433590617 0.006330361246484298 0.006140898612272263 0.013717402324052897 0.020285150399117224 0.004082578079596647 0.0015290790268269027 0.0038237218186688215 0.00842175297845047 0.0020583997566368728 0.011015781167323754 0.002157258309152673 0.0019829446400710968 0.004536548923524912 0.0031966270288152692 0.006794108683155352 0.03645529049591755 
0.9366690025840674 0.0018207720120738044 0.0030804474944215515 0.0019161983407930553 0.0017650826511158408 0.003165868321852093 0.022577254591985185 4.772249462211566E-4 0.002981062955962717 0.009723959571482513 0.008899968926432156 0.015984351183769487 0.010955390010801234 0.011559086249149067 0.006444029661977986 0.0038945788150677924 0.013614914059870782 0.019651151796518287 0.0015149887336645327 0.003880469622667829 0.0037487779966510816 0.011663005948563343 4.511034733075932E-5 0.010823275416940786 9.041867502786597E-4 0.0011172248434985553 0.004699225341024858 0.003055991177538752 0.00504651357900581 0.011180055834401863 
0.015573599795063897 0.0018982263234754166 4.88411902903258E-4 0.0022650394675379332 0.0017669508356903132 0.0026038057771616725 0.021094733152034573 3.2217181000411944E-4 0.003186978011237813 0.009906488711964336 0.01302298107449251 0.017062175862674892 0.014735378902290992 0.004063632044308936 0.00684025968944914 0.0037564035100407724 0.015332743045749931 0.01870649610902757 0.0019294959601003155 0.0038281588447117805 0.0037413729150331974 0.00768388187485916 7.317910070373476E-4 0.0088566363476314 0.0014443135624514494 0.005815177603664177 0.004693474291500812 0.0036172822167487963 0.005200730825756104 0.011042746490152399 
0.05352755561738218 0.001933517990665549 0.021639130804038145 6.975940168153336E-4 0.0023138767901059515 0.0026042354461239406 0.022297694080219595 0.001506414672672989 0.003072175208713976 0.010220650024137938 0.008442579843259631 0.01759620924505646 0.015024294708633711 0.009735123025601351 0.006685711369003713 0.0039747981289385975 0.01067021783938943 0.020261859054926504 0.0015725186821102534 0.0027024684746893924 0.003740114746711278 0.011769419383800923 1.101299099752625E-4 0.011096528623731523 0.001093538607431725 0.0018355803679074943 0.004880375590086456 0.003227075794411862 0.00643189122662662 0.03581666975697853 
0.3812720055164195 0.0010338925625874812 6.071491273420984E-4 0.0021936822640214095 0.003424298557139552 0.0012501501312194609 0.021083008011125462 3.259612819548876E-4 0.0028186073200077303 0.010297741120146673 0.008946552141550615 0.015838422998955864 0.01488315273932997 0.0037791291068019262 0.006055696200273738 0.003990049183705171 0.013610530295405916 0.019021968710045623 0.0014832370842016633 0.0039275960761418465 0.003195753619867546 0.00790547215145196 0.0020437586777680215 0.010837067110671589 0.0027744058362050017 8.541738581353143E-4 0.004686146527928891 0.0031451568530982575 0.006837737112857679 0.036430252787773974 
0.7646394221822479 0.0019978296741625617 0.02033536473217823 0.0022246426675807352 0.002095957739469355 0.0025883046785441788 0.022266296013097268 3.642109994087329E-4 0.0034040364260429796 0.00956481171547062 0.008778564013833324 0.016051309434142107 0.010320927165340305 0.009592048721700374 0.006663386993243867 0.004011196525365565 0.013808661516073696 0.02028572907458117 0.0019568554337281194 4.7653481152666946E-4 0.0037950408314251704 0.007139826221921229 4.498135503453024E-5 0.00884935308388991 0.0010118716685509049 0.0016864518550083031 0.00459339393049324 0.004082818662629465 0.005211638393622536 0.011330620231389369 
0.7115654029507403 0.004063452217550606 0.020148780391674472 0.002198690034573147 0.002196278517127429 0.0026086002922556203 0.022211568240069104 4.220189055261426E-4 0.0031482135428205224 0.009915778366653938 0.00875073385777966 0.017041792074601967 0.014668028166455377 0.009728875871348087 0.0065521885742394256 0.003714458857815876 0.015201978968917897 0.02046615668407564 0.004225015430661406 0.0016423297622369078 0.0031434544845051733 0.01250906893140428 7.02690178800682E-4 0.011037662768665241 0.0021981393114807258 0.002373094708672101 0.004697652511692458 0.006165003784494061 0.008008999923920242 0.011489645247677326 
0.213052358547868 0.0016843935321546985 0.0017530617709540664 0.0016187592601576576 0.0027555161882038184 0.001315390153338342 0.022156116421151388 0.0013411215471644295 0.0028276511011604754 0.009968263318350499 0.0084706871339512 0.017048829851113806 0.010921082089373197 0.003596257821392151 0.006592287717879967 0.003724741225765456 0.013739671765221237 0.019667349020831882 0.0015753957451957654 0.0024070750262024333 0.003762567251047437 0.011663093261212775 1.4532449875672988E-4 0.01094776301948345 0.0025476421825656338 2.112029137680666E-4 0.004880047325385835 0.0035030312141561856 0.005073950394945929 0.010824316211479099 
0.9843523258006257 0.0020044682572771086 0.003001537125342244 0.0033324645938367188 0.002133728381900721 0.003139561037095333 0.02226219553361635 3.5274719696048486E-4 0.0034236455467863457 0.009966540983885979 0.008777554914976603 0.017661671273264786 0.010428023441004908 0.009607641297793562 0.012558430759930775 0.006073754444919073 0.01371486492788209 0.016987868356066596 0.0015219422612788728 5.356713183909761E-4 0.003802592533913172 0.011491555089013667 0.0018253258777286554 0.009005877604065998 0.002668926051565685 0.006463137494595395 0.004655562415186733 0.0034325014719665476 0.006051097196610607 0.011250847214546328 
0.4901715477362193 0.0016663265034445448 0.002396898157518073 3.998205567537149E-4 0.0020868329452969595 0.0010847381728920703 0.021093820379208324 4.0263554045175717E-4 0.0027913334324598965 0.010232856130087476 0.009268628172367245 0.0161543429117307 0.010589755693412469 0.009617178357969181 0.006525752273211125 0.0037922580495447253 0.013582228462430825 0.02130342101143775 0.003955492267860376 0.0026788749195738766 0.005021530277710159 0.006979449274741888 0.0021819696564885993 0.010934013526656301 0.002357678717060342 0.0018298249333110258 0.0035241013340696157 0.0036792187865526326 0.006446443454133522 0.011661331318661518 
0.16052824696330054 0.0019761700161101724 0.0013594437422587737 5.690020708943082E-4 0.003799400105969954 0.002521725847790637 0.022155789584836393 0.001356050117383432 0.0028345335242335942 0.009970342315309591 0.009604247746524712 0.015742207408431894 0.011008343233908325 0.01157858381096984 0.006592360407429348 0.004014762642395236 0.013741865596303375 0.02026039594839647 0.0015050608948514845 4.3665844218937196E-4 0.0027016398015061254 0.011525573507176158 0.0021818494468126355 0.010866940802424709 0.0022063651072599102 4.7347161406109634E-4 0.004526241487226783 0.003503261519122288 0.0051280877449997875 0.011613925290620598 
0.6056260367377915 0.0019886288718008274 0.02194942302189044 0.0021948508590564713 0.0021420509950871272 0.0025050183902785546 0.021109408515495608 3.111803482519716E-4 0.001973501037072651 0.009390309297074507 0.008382142485626267 0.01704540299873019 0.01508492027317568 0.009172539404049109 0.006275878360202911 0.003973807591171894 5.045604145702265E-5 0.021784042252462422 0.0019264029561380327 0.0021752467346149414 0.005076266387471928 0.007689601506043921 4.159023139380948E-5 0.011060542178008897 0.002538541464684445 8.825820390340048E-4 0.004896843547259042 0.003601303013064342 0.007263357635982069 0.03665778091696339 
0.3750137697369229 0.0020062289434971277 0.0023694610515228257 0.0032006138358792067 0.0020122165359219716 0.0026337411819825464 0.02225224908829212 3.521283486605915E-4 0.0033994392130600004 0.009581967527588917 0.009025525054211994 0.017616514332408118 0.014942436191134636 0.009589003149117365 0.006696674904210576 0.0038122855488726707 0.013673590700942454 0.017003083192999643 0.0016540928292774833 5.349964087558864E-4 0.0038026897984209953 0.011392703127708017 0.0013307531854850102 0.010942728296610131 0.002666590458144484 0.006464028902262257 0.004605519958415839 0.0035780020527522833 0.00885162909494119 0.011026357184445276 
0.5613325426751439 0.0039234567762686445 0.0017530617709540664 0.001620049630976094 0.0027555336992458115 0.002572100246944919 0.02215570988777289 0.0013496745286254604 0.0028295912471645378 0.00996663952672792 0.009257724478057698 0.0159444097362787 0.011088802961540568 0.0036232324847364048 0.006289309905276763 0.004228326519961701 0.013739671765221237 0.021940933240725626 0.0015735494994302966 0.0024070750262024333 0.004977523166515361 0.01145713302647263 0.0021421785303752123 0.010958889450973265 0.0022846234764516624 4.721536581598117E-4 0.004880047325385835 0.0035030312141561856 0.005073950394945929 0.010824316211479099 
0.16061539531091729 0.0016844722943420343 0.001225389216136765 0.0022264436175782423 0.0027555336992458115 0.002570502421992399 0.02215902317891321 0.0013496745286254604 0.0028295912471645378 0.00996076554751466 0.00849056361917256 0.01593576182302305 0.010973884333369249 0.003596257821392151 0.006592287717879967 0.004221321805168394 0.011426713301166907 0.021992755827034152 0.001573485831878973 0.0024070750262024333 0.0026835058423173032 0.011498550402398978 1.3180111392026544E-4 0.010948830835438784 0.0022846234764516624 4.721536581598117E-4 0.004896330346262412 0.0035030312141561856 0.005073950394945929 0.010525070399780964 
0.06298888307140821 0.0016724661511014172 0.022181558980627947 0.0022539321313834967 0.0041017736020094704 0.0012352383867785602 0.02223598439062418 4.984607113471191E-4 0.003329165178591488 0.009790838233513077 0.009371545941637536 0.015742331905445564 0.014899393503330508 0.003636089585518862 0.006527761415195083 0.004158246259158242 0.01372155608028221 0.02035229721913192 0.00404845574004821 0.0025635054314460696 0.003644425247492131 0.011036688421927503 0.0021691287910166747 0.008989553743456344 0.0024096272354768964 6.330873741801486E-4 0.00453329102083303 0.0032444605940855627 0.005266076852243785 0.03648074107109272 
0.02663546136839795 0.001933517990665549 0.021639130804038145 7.024097862645627E-4 0.002228259428720492 0.002601510962946445 0.022297694080219595 0.001506414672672989 0.003072175208713976 0.010220650024137938 0.008442579843259631 0.01706570238354543 0.011007862823736229 0.009735321939021387 0.006685711369003713 0.0039747981289385975 0.010896204154770139 0.020261859054926504 0.0015725186821102534 0.0027024684746893924 0.003740114746711278 0.011769419383800923 1.0375004598272078E-4 0.011096528623731523 9.602745937521927E-4 0.0018355803679074943 0.004876729908383312 0.001986956394661018 0.00643189122662662 0.01360820280429735 
0.5404464606852546 0.001493601850879754 0.0010261300870628293 0.0020264820495234314 0.0018366333186146397 0.0026896011305979923 0.021279434155133083 5.562671399056317E-4 0.0029878796258487692 0.010740628580990886 0.008464936182886 0.0173905349201287 0.01489989653254743 0.011332060314264578 0.00629766098024886 0.006010722819386751 0.011769323171279402 0.02179284156915955 5.877752966399719E-4 0.0023153438498620246 0.0037270571621970303 0.0069197923198616226 0.0012981762264820161 0.0108906484623964 0.002169130111018379 0.0020824060388097186 0.004472032682241705 0.006802773931034723 0.006397387556108377 0.03724137900701104 
0.6132400042729029 0.0020517961918422624 0.0034493800912735965 0.0022093075651542053 0.0033235914396689886 0.002668356913673782 0.022292786315676785 3.558428709400169E-4 0.0030507122538009457 0.010371971694339161 0.009226172711788749 0.01704327481499931 0.010954130638825171 0.00893282456599532 0.0063006923022396535 0.00392284237558439 0.011943496349695378 0.02279531288684643 0.0038031069318541647 0.0023986381922819224 0.0038248240527692435 0.008319011588235595 0.001952481235406179 0.011617207287439667 0.0022255904289863833 6.93039082589505E-4 0.004581742429610274 0.003921700595155756 0.00745145052612344 0.013207594409061562 
0.2125559109218978 0.0016662491819770362 0.0031654890191075823 0.0023814142492636823 0.0019912176155274276 0.0031561864004015037 0.022240692144196918 0.0014428179572539748 0.003450707926208023 0.009482738738206169 0.00890191307602997 0.01618297220813864 0.01091994618334637 0.009728274227596907 0.006348600340512534 0.004152683346107825 0.010789039791513298 0.019651151796518287 0.0014152068748829148 0.003908209970109738 0.005052223530172343 0.011495162336253428 0.002199778255993495 0.008745401576957142 0.002325796968706501 0.006139768560732471 0.003427343058250711 0.0038127867366157774 0.006476249327958027 0.010395310489002448 
0.5522069646080342 0.001933517990665549 0.021643725590972922 6.975940168153336E-4 0.0037396405950485038 0.0026042354461239406 0.02229888043990482 0.0015107117515794353 0.0031353252637423504 0.010218255929101108 0.008442579843259631 0.01759620924505646 0.015024294708633711 0.009767925931467978 0.006685711369003713 0.0039747981289385975 0.01067021783938943 0.020261859054926504 0.0015725186821102534 3.583778561110746E-4 0.003740114746711278 0.006702531735183778 7.216839804319742E-5 0.009172113778777293 0.001093538607431725 0.0018355803679074943 0.0048875024300331004 0.003227075794411862 0.00643189122662662 0.03581666975697853 
0.18539043021735785 0.002047102972210613 0.020002881446239115 3.9020762793918725E-4 0.003771375935253822 0.0026207211492559708 0.021223260328660266 0.0015067243628395094 0.003308010876677028 0.010307830152769438 0.00880844353494754 0.01605923422684583 0.01460937876035342 0.009532458500671198 0.006702092113483065 0.003909348445226141 0.013555469610626458 0.019551192079318477 0.003769836748836895 0.002683824870091043 0.0038129229384070928 0.010682814600778008 0.00131152964459791 0.011167339499258805 0.002509212587963811 0.0018300206109423786 0.00341818790584669 0.003570850730793189 0.008079263574567678 0.027836445817323405 
7.389394612146438E-4 0.0019980502303030803 3.0508960105891415E-4 0.003335633826865696 0.0017704465015302294 0.0025970884085549104 0.02226219553361635 3.657502401551304E-4 0.0034236455467863457 0.009966915663017214 0.008777554914976603 0.01703743773642145 0.010215576189687062 0.011515717217211776 0.006668851711152564 0.005976237668672186 0.011904198953429786 0.020349112172622228 0.0015219422612788728 4.964082359297857E-4 0.0037439260178941413 0.011491555089013667 0.0018253258777286554 0.008856369005123363 0.0026674338405113084 0.00649378493138942 0.0046936882518539115 0.0034325014719665476 0.005205007568528705 0.011248141298742066 
0.9446670512530795 0.00450345917550604 8.883531858163132E-4 0.002407392354566907 0.0027479097224436867 0.00257525634952206 0.022177041404892045 3.6975861668992155E-4 0.0028273669718305943 0.009748292514013143 0.008892743680489743 0.017685684782003927 0.014899907035370242 0.01158235588846672 0.006064880597032418 0.003980582441143415 0.013613838368021151 0.018993543103365165 0.0014317257327954298 0.0022290257614840407 0.005104297277115532 0.006891043579622505 1.071207705862202E-4 0.010948513416731235 9.81117993201832E-4 8.438469260178545E-4 0.004881590636271591 0.001770098169613509 0.006400590502848434 0.010633125925463453 
0.8775464501637492 0.0020188700993776423 0.020208049870667922 4.951346472206237E-4 0.0019587921637022215 0.0012043054102453248 0.022277792589523317 3.7371652787647903E-4 0.0034023705365394006 0.009555974298350136 0.0093008536382222 0.01594809122423284 0.014494564244252713 0.0032004273433590617 0.006330361246484298 0.006140898612272263 0.013717402324052897 0.020285150399117224 0.004082578079596647 0.0015290790268269027 0.0038237218186688215 0.00842175297845047 0.0020583997566368728 0.011015781167323754 0.002157258309152673 0.0019829446400710968 0.004536548923524912 0.0031966270288152692 0.006794108683155352 0.03645529049591755 
0.1907131600240758 0.0016574971990676109 0.002651383666215845 0.0021967454612573704 0.002130232716060805 0.0027037055183243407 0.022207812722070168 0.0012523781772144937 0.003186978011237813 0.009906836585078519 0.012772938396275194 0.01779763024823005 0.010994113448799492 0.009715252558472182 0.012690480801477399 0.003959194267457005 0.01534252777297617 0.018694677946844342 0.0019294959601003155 0.003924232338929096 0.0037417231463498794 0.007679498488219859 7.407011927299516E-4 0.010971559359544544 0.0014302524280091753 0.005815177603664177 0.004656659901739338 0.0036172822167487963 0.006230141163810724 0.0368993389537811 
0.5208193148163688 0.001811922473529667 0.0030514700148319557 0.002198687097360886 0.0019450257690648474 0.0012725278154389324 0.02224310860982082 0.0012811119995588664 0.0020381725671039788 0.01031006531021331 0.009213020153254294 0.017591496013636108 0.014905075056422698 0.0035290855170181756 0.006445067748797204 0.0035109649042565022 0.013589557229933956 0.0189624963352295 0.0014534432071218871 0.003842670248931306 0.0031160884290011262 0.010594718076073893 0.002060253139640707 0.011039458738471964 0.002450957904512472 9.126302022037427E-4 0.004553379965959138 0.0037405951698234845 0.008011717321736504 0.03642930550302063 
4.2365790595955133E-4 0.003750753371492491 0.0013036751150363665 0.002031249207520018 0.0027629079813665885 0.0012113537386485317 0.02223713537372535 0.001382089976906119 0.002814195595443001 0.009960618670696622 0.012627081378288477 0.0159233135431182 0.014590053424662902 0.01116476118681502 0.006667903562064037 0.0037673283988598665 0.013765609094866686 0.021328957782569873 0.0014468578788555857 0.002192060074173195 0.0050023093328064715 0.01100947153782119 0.0013254923476938687 0.011015335051146354 0.0022976834574982333 0.001945975720423307 0.004579099917791403 0.007638473513224129 0.0064181671733850604 0.036933298150114986 
0.002873480682571917 0.0018616103495153185 9.214351409506821E-4 0.001916912618273232 0.0017717548753898265 0.0025981281313858487 0.022311557142752056 4.982612806795214E-4 0.002754428067797953 0.010282572704336216 0.00878751876157669 0.015994396050958613 0.014758077623675071 0.00970758606583029 0.0065933127028229375 0.004157100809983864 0.01374964795820397 0.020367048444318598 0.00151701985675557 4.81769774170558E-4 0.0027172915131028104 0.011456235223165556 5.6573692243710246E-5 0.010814286908762667 9.690730411296122E-4 6.32988342238245E-4 0.004699248144327627 0.0032436809114571607 0.005047525848406813 0.036885664439402735 
0.02525420632341943 0.0017198422478951543 0.003984638847404572 5.207513120616562E-4 0.0010947599383282288 0.0025970809957912753 0.022252536594147117 3.500747680543919E-4 0.0028281356959075988 0.009966915663017214 0.008775950797217737 0.0170164214929384 0.010472355073793068 0.008799031600125861 0.006681976396191935 0.004021770386188818 0.011851476647336224 0.02256187463742317 0.0015219422612788728 0.0029251683355806407 0.0038022423025964903 0.011509264934929455 0.0018465944127432775 0.00880465348054962 0.004084876613077933 0.005806295291272074 0.004659497692302805 0.0034325014719665476 0.006795610347700503 0.009928407950819541 
0.734830758085669 0.0016844722943420343 0.0017530617709540664 0.0016132645511123824 0.0027555336992458115 0.0025703403297869035 0.02215527297318289 0.0013496745286254604 0.003392609187374498 0.009966981062498359 0.008457885661566179 0.015944292412053203 0.014712545330475087 0.00958921573962065 0.00633189319921902 0.004221321805168394 0.013739759015804974 0.021873275911083567 0.001375005740725169 0.0024070750262024333 0.0027134966620567416 0.007048121053059644 0.001273999224546628 0.010948830835438784 0.0021666941699706363 4.721536581598117E-4 0.004878678120243097 0.003683018431403168 0.005235871018678211 0.010824316211479099 
0.7104867016153458 0.001174630887484409 0.021680506887681226 0.0023735832362851883 0.0036575340409940233 0.0025884830016757922 0.022264262567681697 3.6361902001204896E-4 0.0029473274117279595 0.00957047627590163 0.008886173477576635 0.016051309434142107 0.014882801288991871 0.011764552375500035 0.0066607192305925015 0.003712966717240903 0.01544315805502967 0.0203652077109098 0.0019262977675963404 4.698030775441216E-4 0.0037456599937124293 0.012460437041952873 0.0013074573841375802 0.010899755225797678 0.0022961976894600097 0.002401839115869231 0.004834853392413996 0.00355495610226132 0.00800933973382532 0.03663631045390464 
0.001988062306775812 0.003727947461346743 9.769614699516524E-4 5.453989335907097E-4 0.0034582036757619863 0.001236467747999819 0.02223651402066931 0.0013526915538690427 0.003194973903234683 0.009947956913951858 0.012627081378288477 0.015903829185895994 0.014505048715962773 0.011222831631023797 0.006690070495255698 0.0037821877775637896 0.011950756067019872 0.02132732428668545 7.557860034825038E-4 0.0021906051939677637 0.0037776229533568444 0.011003045442379369 0.0016628502286134478 0.011026917953661324 0.00409874960292414 7.383126306681054E-4 0.004703994951986408 0.007638473513224129 0.0052019809879753805 0.0369464384045478 
0.5563179387865572 0.001879439096314853 0.021833788217027528 0.002009511561598528 0.0037334125012321983 0.002620106430470635 0.022192828844630485 0.0013428484281945653 0.0031357205710104055 0.009892462191024801 0.009354963560579242 0.01708502836986669 0.014920939039822842 0.009767465003456424 0.006290798692615959 0.006112024386485927 0.01073184067225068 0.021938384638631035 0.001730285828123761 4.619071865328609E-4 0.0038097082480056145 0.006651656913189616 0.0012419338550408165 0.009041441538247283 0.002217356993794068 0.0017994596933393857 0.00514711741752762 0.003931361732081992 0.009400487120665525 0.009545358355351915 
0.6336060803537286 0.00203471627444415 0.02045082055827166 4.958048575338729E-4 0.0037518663665167353 0.002611989847569523 0.022285625816680955 5.489485942896475E-4 0.0034415763391699387 0.009511399980257672 0.009362509156392815 0.016044859384847943 0.014556598899744103 0.002781869722536154 0.006336627487932058 0.00379949842751908 0.013593317563190009 0.020143317037131674 0.004050666651951802 0.003063843993124832 0.005010641986099872 0.008436374546137854 0.002051153886933576 0.008706848554192452 0.0022380512304029086 0.005950567721719616 0.003454242515316751 0.003712229369770074 0.006083374292751249 0.036947603464036693 
